 26
** Atomic data from version 7 of the CHIANTI database **
%observed energy levels: Martin, W.C., Sugar, J., Musgrove, A., Dalton, G.R., 1995,
  NIST Database for Atomic Spectroscopy, Version 1.0, NIST Standard Reference Database 61.
%theoretical energy level: levels 1 to 10: Berrington et al., ADNDT, 33, 195, 1985
%theoretical energy level: levels 11 to 20: Berrington et al., J.Phys.B, 1989, 22, 665
%produced as part of the Arcetri/Cambridge/NRL atomic data base collaboration 'CHIANTI'
%
% Enrico Landi 1996
%filename: c_3.wgfa
%observed energy levels: Martin, W.C., Sugar, J., Musgrove, A., Dalton, G.R., 1995,
  NIST Database for Atomic Spectroscopy, Version 1.0, NIST Standard Reference Database 61
%theoretical energy level (levels 1 to 10): Berrington et al., ADNDT, 33, 195, 1985
%theoretical energy level (levels 11 to 20): Berrington et al., J.Phys.B, 1989, 22, 665
%A-values: Tachiev G., & Froese Fischer C. 1999, J.Phys.B, 32, 5805
% produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% P.R. Young - 5-Aug-2003

%filename: c_3.splups
%effective collision strengths for n=2-n=2 transitions : Berrington et al., 1985, ADNDT, 33, 195
%effective collision strengths for n=2-n=3 transitions : Berrington et al., 1989, J.Phys.B, 22, 665
%comment: effective collision strengths were provided in the temperature range
     4.1 < Log T < 5.7 (2-2 transitions) and 4.0 < Log T < 5.8 (2-3 transitions)
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
%Enrico Landi 1996
10 23
  1  2s2 1S0
  2  2s.2p 3P0
  3  2s.2p 3P1
  4  2s.2p 3P2
  5  2s.2p 1P1
  6  2p2 3P0
  7  2p2 3P1
  8  2p2 3P2
  9  2p2 1D2
 10  2p2 1S0
     100.0
     158.5
     251.2
     398.1
     631.0
    1000.0
    1584.9
    2511.9
    3981.1
    6309.6
   10000.0
   15848.9
   25118.9
   39810.7
   63095.8
  100000.0
  158489.2
  251188.7
  398107.1
  630957.6
 1000000.0
 1584892.5
 2511887.0
0
  1  2   1.18e-01
  0  0   1.18e-01
  0  0   1.18e-01
  0  0   1.18e-01
  0  0   1.18e-01
  0  0   1.18e-01
  0  0   1.18e-01
  0  0   1.17e-01
  0  0   1.17e-01
  0  0   1.17e-01
  0  0   1.17e-01
  0  0   1.16e-01
  0  0   1.15e-01
  0  0   1.12e-01
  0  0   1.06e-01
  0  0   9.66e-02
  0  0   8.37e-02
  0  0   7.00e-02
  0  0   5.81e-02
  0  0   4.90e-02
  0  0   4.25e-02
  0  0   3.80e-02
  0  0   3.50e-02
  1  3   3.69e-01
  0  0   3.69e-01
  0  0   3.68e-01
  0  0   3.68e-01
  0  0   3.68e-01
  0  0   3.67e-01
  0  0   3.67e-01
  0  0   3.66e-01
  0  0   3.64e-01
  0  0   3.61e-01
  0  0   3.57e-01
  0  0   3.51e-01
  0  0   3.44e-01
  0  0   3.34e-01
  0  0   3.19e-01
  0  0   2.91e-01
  0  0   2.51e-01
  0  0   2.09e-01
  0  0   1.74e-01
  0  0   1.46e-01
  0  0   1.27e-01
  0  0   1.14e-01
  0  0   1.05e-01
  1  4   5.90e-01
  0  0   5.90e-01
  0  0   5.90e-01
  0  0   5.90e-01
  0  0   5.90e-01
  0  0   5.90e-01
  0  0   5.89e-01
  0  0   5.88e-01
  0  0   5.87e-01
  0  0   5.85e-01
  0  0   5.82e-01
  0  0   5.78e-01
  0  0   5.72e-01
  0  0   5.61e-01
  0  0   5.34e-01
  0  0   4.85e-01
  0  0   4.18e-01
  0  0   3.49e-01
  0  0   2.89e-01
  0  0   2.43e-01
  0  0   2.11e-01
  0  0   1.89e-01
  0  0   1.75e-01
  1  5   3.80e+00
  0  0   3.80e+00
  0  0   3.81e+00
  0  0   3.81e+00
  0  0   3.81e+00
  0  0   3.82e+00
  0  0   3.83e+00
  0  0   3.84e+00
  0  0   3.87e+00
  0  0   3.90e+00
  0  0   3.96e+00
  0  0   4.04e+00
  0  0   4.16e+00
  0  0   4.32e+00
  0  0   4.54e+00
  0  0   4.82e+00
