#Galactic planetary nebula
#from Wesson & Liu, 2004, MNRAS, 351, 1026
#three column files should contain the rest wavelength, flux, and uncertainty
#comment lines start with a # and are ignored
#UV lines from IUE. uncertainties estimated at 10 per cent
1549.00  39.01  3.90
1640.54  9.251  0.93
1718.20  6.873  0.69
1909.00  11.40  1.14
#Optical lines from WHT
3634.25  0.594  0.0594
3630.00  0.600   0.01
3700.00  0.120   0.04
3669.47  0.052  0.0156
3671.48  0.141  0.0423
3673.74  0.440  0.088
3676.36  0.546  0.0546
3679.36  0.569  0.0569
3682.81  0.657  0.0657
3686.83  0.801  0.0801
3691.56  0.884  0.0884
3694.21  0.119  0.0357
3697.15  1.034  0.1034
3703.86  1.130  0.113
3705.02  1.049  0.1049
3707.25  0.116  0.0348
3711.97  1.669  0.1669
3721.94  2.593  0.12965
3726.03  15.96  0.798
3728.82  7.776  0.3888
3734.37  2.246  0.1123
3750.15  2.823  0.14115
3754.69  0.138  0.0414
3757.24  0.075  0.0225
3759.87  0.085  0.0255
3762.60  0.041  0.0123
3766.64  0.040  0.012
3770.63  3.465  0.17325
3774.02  0.081  0.0243
3777.14  0.061  0.0183
3784.89  0.042  0.0126
3791.27  0.029  0.0087
3797.90  4.551  0.22755
3805.74  0.065  0.0195
3819.62  1.422  0.1422
3835.39  6.948  0.3474
3856.02  0.084  0.0252
3856.13  *      *
3868.75  43.86  2.193
3882.19  0.039  0.0117
3882.45  *      *
3888.65  17.10  0.855
3889.05  *      *
3918.98  0.032  0.0096
3920.69  0.081  0.0243
3926.54  0.161  0.0483
3964.73  1.423  0.1423
3967.46  15.38  0.769
3970.07  15.16  0.758
3994.99  0.025  0.0075
4009.26  0.211  0.0422
4026.21  2.329  0.11645
4035.08  0.025  0.0075
4041.31  0.040  0.012
4043.53  0.018  0.0054
4068.60  0.847  0.0847
4069.89  0.238  0.0476
4072.16  0.240  0.048
4076.35  0.518  0.0518
4085.11  0.075  0.0225
4087.15  0.036  0.0108
4089.29  0.123  0.0369
4097.33  0.671  0.0671
4097.25  *      *
4097.26  *      *
4101.74  25.23  1.2615
4110.78  0.063  0.0189
4119.22  0.280  0.056
4120.28  *      *
4120.54  *      *
4129.32  0.039  0.0117
4132.80  0.106  0.0318
4143.76  0.427  0.0854
4146.00  0.037  0.0111
4153.30  0.126  0.0378
4156.53  0.075  0.0225
4169.22  0.072  0.0216
4176.16  0.011  0.0033
4185.45  0.047  0.0141
4189.79  0.051  0.0153
4236.91  0.028  0.0084
4241.78  0.049  0.0147
4253.86  0.041  0.0123
4267.15  0.615  0.0615
4273.10  0.008  0.0024
4275.55  0.068  0.0204
4276.75  0.025  0.0075
4277.43  0.027  0.0081
4282.96  0.004  0.0012
4283.73  0.022  0.0066
4285.69  0.026  0.0078
4291.25  0.037  0.0111
4294.78  0.031  0.0093
4303.82  0.083  0.0249
4317.14  0.100  0.03
4319.63  0.045  0.0135
4325.76  0.029  0.0087
4340.47  44.92  2.246
4345.56  0.224  0.0448
4345.55  *      *
4349.43  0.160  0.048
4363.21  1.748  0.1748
4366.89  0.095  0.0285
4379.11  0.071  0.0213
4387.93  0.705  0.0705
4391.99  0.047  0.0141
4392.00  *      *
4409.30  0.040  0.012
4413.22  0.020  0.006
4414.90  0.055  0.0165
4416.97  0.061  0.0183
4428.64  0.039  0.0117
4428.52  *      *
4430.94  0.017  0.0051
4432.74  0.031  0.0093
4437.55  0.081  0.0243
4471.50  5.858  0.2929
4488.75  0.028  0.0084
4491.23  0.036  0.0108
4510.91  0.038  0.0114
4510.91  *      *
4530.41  0.033  0.0099
4530.86  *      *
4552.53  0.020  0.006
4571.10  0.047  0.0141
4590.97  0.064  0.0192
4596.18  0.066  0.0198
4595.96  *      *
4602.13  0.042  0.0126
4607.03  0.039  0.0117
4607.16  *      *
4609.44  0.058  0.0174
4621.39  0.031  0.0093
4621.25  *      *
4630.54  0.086  0.0258
4634.14  0.317  0.0634
4638.86  0.174  0.0522
4640.64  0.669  0.0669
